"accuracy","capturedAt","convergenceStatus","latitude","longitude","planterCheckInId","treeUuid"
1.6,1601874782574,"NOT_CONVERGED",-6.659168333333334,37.62132166666667,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.6,1601874783577,"NOT_CONVERGED",-6.6591700000000005,37.62132,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.6,1601874784561,"CONVERGED",-6.659168333333334,37.62132,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.6,1601874785606,"CONVERGED",-6.6591700000000005,37.62132,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.6,1601874786540,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.5,1601874787545,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.6,1601874788545,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.7,1601874789566,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.7,1601874790559,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.6,1601874791540,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"44066f3a-092a-4d9d-aad2-1dee101a289b"
1.1,1601874792675,,-6.6591716666666665,37.62132166666667,1,
1.2,1601874793533,,-6.6591716666666665,37.62132166666667,1,
1.3,1601874794534,,-6.6591716666666665,37.62132166666667,1,
1.4,1601874795532,,-6.6591716666666665,37.62132166666667,1,
1.6,1601874798657,,-6.6591716666666665,37.62132166666667,1,
1.6,1601874799546,,-6.6591716666666665,37.62132166666667,1,
1.6,1601874800564,"NOT_CONVERGED",-6.6591716666666665,37.62132166666667,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.6,1601874801564,"NOT_CONVERGED",-6.6591716666666665,37.62132166666667,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.6,1601874802568,"NOT_CONVERGED",-6.6591716666666665,37.62132166666667,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.6,1601874803564,"NOT_CONVERGED",-6.6591716666666665,37.62132166666667,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.1,1601874804551,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.2,1601874805544,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.3,1601874806543,"CONVERGED",-6.6591716666666665,37.62132166666667,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.5,1601874807554,"CONVERGED",-6.659168333333334,37.62135166666667,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.6,1601874808565,"CONVERGED",-6.659178333333333,37.62135333333333,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.7,1601874809570,"CONVERGED",-6.659186666666667,37.62135333333333,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.8,1601874810575,"CONVERGED",-6.6591916666666675,37.621355,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.9,1601874811565,"CONVERGED",-6.6591933333333335,37.621355,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.9,1601874812593,"CONVERGED",-6.6591933333333335,37.621356666666664,1,"14324c28-ceb6-4e31-a505-7366d4f08ae9"
1.9,1601874813867,,-6.6591933333333335,37.621355,1,
1.9,1601874814534,,-6.659188333333333,37.621356666666664,1,
1.9,1601874815532,,-6.659178333333333,37.62135,1,
1.8,1601874816534,,-6.6591700000000005,37.62135166666667,1,
1.8,1601874817549,,-6.659160000000001,37.62135833333333,1,
1.8,1601874818564,,-6.659156666666666,37.62136833333333,1,
1.8,1601874821860,,-6.6591499999999995,37.621386666666666,1,
1.8,1601874822553,,-6.659146666666667,37.621383333333334,1,
1.7,1601874823553,,-6.6591450000000005,37.62138166666667,1,
1.7,1601874824561,,-6.659146666666667,37.62138166666667,1,
1.1,1601874825562,"NOT_CONVERGED",-6.659146666666667,37.62138166666667,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1,1601874826556,"NOT_CONVERGED",-6.659146666666667,37.62138,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1.1,1601874827559,"NOT_CONVERGED",-6.6591483333333334,37.62138,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1,1601874828561,"NOT_CONVERGED",-6.6591483333333334,37.62138,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1,1601874829574,"CONVERGED",-6.6591499999999995,37.62138,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1,1601874830651,"CONVERGED",-6.6591499999999995,37.62138,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1,1601874831567,"CONVERGED",-6.6591499999999995,37.62138,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1.2,1601874832547,"CONVERGED",-6.6591499999999995,37.62138,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1.3,1601874833576,"CONVERGED",-6.659158333333333,37.621386666666666,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1.5,1601874834548,"CONVERGED",-6.659163333333334,37.621388333333336,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1.7,1601874835539,"CONVERGED",-6.659168333333334,37.62139,1,"e7d564a1-2cfe-465e-afb0-5983e6a47c3a"
1.7,1601874836635,,-6.659168333333334,37.62139166666667,1,
1.7,1601874837531,,-6.659160000000001,37.621395,1,
1.6,1601874840644,,-6.659138333333334,37.621415,1,
1.5,1601874841554,,-6.659138333333334,37.621430000000004,1,
1.6,1601874842553,,-6.659136666666666,37.62144166666667,1,
1.6,1601874843552,,-6.659136666666666,37.621451666666665,1,
1.6,1601874844554,,-6.659134999999999,37.62146166666666,1,
1.6,1601874845550,,-6.659131666666667,37.62146666666667,1,
1.6,1601874846538,"NOT_CONVERGED",-6.659126666666666,37.62146833333334,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.5,1601874847559,"NOT_CONVERGED",-6.659125,37.62147166666667,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.5,1601874848600,"NOT_CONVERGED",-6.659125,37.62147166666667,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.5,1601874849565,"NOT_CONVERGED",-6.659125,37.62147166666667,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.5,1601874850567,"CONVERGED",-6.659126666666666,37.62147166666667,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.4,1601874851645,"CONVERGED",-6.659128333333332,37.62147,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.5,1601874852544,"CONVERGED",-6.659131666666667,37.62147166666667,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.5,1601874853541,"CONVERGED",-6.659134999999999,37.62147,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.5,1601874854570,"CONVERGED",-6.659136666666666,37.62146499999999,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.6,1601874855576,"CONVERGED",-6.659140000000001,37.62146,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.6,1601874856579,"CONVERGED",-6.659141666666667,37.621455,1,"515c5bc9-452c-42e7-8d47-f418619b1c3d"
1.6,1601874857757,,-6.659141666666667,37.621453333333335,1,
1.6,1601874858534,,-6.6591450000000005,37.621445,1,
1.5,1601874859534,,-6.6591450000000005,37.621445,1,
1.5,1601874863785,,-6.659116666666667,37.62148333333334,1,
1.5,1601874864560,,-6.659115000000001,37.62149333333333,1,
1.5,1601874865564,,-6.65911,37.62150166666667,1,
1.5,1601874866536,"NOT_CONVERGED",-6.659111666666666,37.62150833333333,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.5,1601874867567,"NOT_CONVERGED",-6.659111666666666,37.62151333333334,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.5,1601874868563,"NOT_CONVERGED",-6.659111666666666,37.621518333333334,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.5,1601874869556,"NOT_CONVERGED",-6.659111666666666,37.621523333333336,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.5,1601874870565,"CONVERGED",-6.659111666666666,37.62152833333334,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.5,1601874871611,"CONVERGED",-6.659111666666666,37.62153166666667,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.5,1601874872541,"CONVERGED",-6.659111666666666,37.62153333333333,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.6,1601874873542,"CONVERGED",-6.659111666666666,37.621535,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.7,1601874874537,"CONVERGED",-6.65911,37.621536666666664,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.8,1601874875572,"CONVERGED",-6.659115000000001,37.621521666666666,1,"bc07dc2d-a24f-4437-8bc7-18781bec42b7"
1.8,1601874876594,,-6.659118333333334,37.621515,1,
1.8,1601874877531,,-6.659121666666666,37.62151166666667,1,
1.7,1601874881659,,-6.659121666666666,37.621515,1,
1.6,1601874881687,,-6.659111666666666,37.62152833333334,1,
1.6,1601874882555,,-6.659108333333334,37.621539999999996,1,
1.6,1601874883539,"NOT_CONVERGED",-6.659106666666666,37.62154833333333,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.5,1601874884589,"NOT_CONVERGED",-6.659104999999999,37.62155333333333,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.5,1601874885561,"NOT_CONVERGED",-6.659103333333333,37.621554999999994,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.5,1601874886566,"NOT_CONVERGED",-6.659104999999999,37.621554999999994,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.4,1601874887573,"CONVERGED",-6.659104999999999,37.62155333333333,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.4,1601874888569,"CONVERGED",-6.659104999999999,37.62155333333333,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.5,1601874889545,"CONVERGED",-6.659103333333333,37.62155166666666,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.5,1601874890570,"CONVERGED",-6.659103333333333,37.62155166666666,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.6,1601874891584,"CONVERGED",-6.65911,37.62155166666666,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.7,1601874892541,"CONVERGED",-6.659115000000001,37.62155166666666,1,"c8cef81f-1b92-4e2b-a9be-e04c830a20d6"
1.8,1601874893562,,-6.65912,37.62154833333333,1,
1.9,1601874894542,,-6.659118333333334,37.62154833333333,1,
1.8,1601874898715,,-6.659113333333333,37.62156,1,
1.7,1601874898763,,-6.659111666666666,37.62157833333333,1,
1.6,1601874899579,,-6.659111666666666,37.621584999999996,1,
1.5,1601874900543,"NOT_CONVERGED",-6.659106666666666,37.621586666666666,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.5,1601874901584,"NOT_CONVERGED",-6.659103333333333,37.621588333333335,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.5,1601874902568,"NOT_CONVERGED",-6.659101666666667,37.621586666666666,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.5,1601874903548,"NOT_CONVERGED",-6.659101666666667,37.621586666666666,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.5,1601874904576,"CONVERGED",-6.659103333333333,37.621584999999996,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.4,1601874905713,"CONVERGED",-6.659103333333333,37.621586666666666,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.5,1601874906540,"CONVERGED",-6.659104999999999,37.621584999999996,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.5,1601874907538,"CONVERGED",-6.659104999999999,37.621583333333334,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.1,1601874908575,"CONVERGED",-6.659104999999999,37.621583333333334,1,"7c5a5430-dd51-4f99-b4ca-6d351344bdfb"
1.3,1601874909758,,-6.659108333333334,37.621581666666664,1,
1.5,1601874910533,,-6.659111666666666,37.62157833333333,1,
1.5,1601874914669,,-6.659113333333333,37.62157166666667,1,
1.4,1601874915540,,-6.659113333333333,37.62157166666667,1,
1.1,1601874916561,"NOT_CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1,1601874917545,"NOT_CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1,1601874918540,"NOT_CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.2,1601874919582,"NOT_CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.2,1601874920601,"CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.3,1601874921540,"CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.4,1601874922536,"CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.5,1601874923549,"CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.6,1601874924580,"CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.7,1601874925588,"CONVERGED",-6.659113333333333,37.62157166666667,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.7,1601874926570,"CONVERGED",-6.659111666666666,37.62157833333333,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.7,1601874927583,"CONVERGED",-6.659116666666667,37.62157833333333,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.7,1601874928546,"CONVERGED",-6.65912,37.62157833333333,1,"8023cea0-5f0f-40f3-a441-918a3766eb58"
1.6,1601874929541,,-6.659121666666666,37.62157833333333,1,
1.6,1601874930948,,-6.659121666666666,37.62157833333333,1,
1.6,1601874934415,,-6.659121666666666,37.62157833333333,1,
1.6,1601874934565,,-6.659121666666666,37.62157833333333,1,
1.5,1601874935539,"NOT_CONVERGED",-6.659104999999999,37.62160333333334,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.5,1601874936562,"NOT_CONVERGED",-6.659101666666667,37.62160666666667,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.5,1601874937568,"NOT_CONVERGED",-6.659098333333333,37.621608333333334,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.4,1601874938575,"NOT_CONVERGED",-6.659096666666667,37.621610000000004,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.4,1601874939553,"CONVERGED",-6.659096666666667,37.621610000000004,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.4,1601874940688,"CONVERGED",-6.659096666666667,37.621610000000004,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.1,1601874941542,"CONVERGED",-6.659096666666667,37.621610000000004,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.2,1601874942544,"CONVERGED",-6.659096666666667,37.621610000000004,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.4,1601874943541,"CONVERGED",-6.659103333333333,37.621605,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.6,1601874944598,"CONVERGED",-6.659106666666666,37.62159833333333,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.6,1601874945584,"CONVERGED",-6.659108333333334,37.621595,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.6,1601874946586,"CONVERGED",-6.65911,37.621595,1,"a58009a4-0bb1-49ea-9e33-4e64b6df9552"
1.7,1601874947828,,-6.659108333333334,37.621595,1,
1.6,1601874948532,,-6.659108333333334,37.621595,1,
1.6,1601874949533,,-6.659108333333334,37.621595,1,
1.6,1601874954861,,-6.659108333333334,37.621595,1,
1.5,1601874954902,,-6.659083333333332,37.62164666666667,1,
1.5,1601874955550,,-6.659085000000001,37.62165166666667,1,
1.5,1601874956554,,-6.659083333333332,37.621655000000004,1,
1.5,1601874957553,"NOT_CONVERGED",-6.659085000000001,37.62165666666667,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874958564,"NOT_CONVERGED",-6.659081666666666,37.62165666666667,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874959563,"NOT_CONVERGED",-6.659083333333332,37.62165666666667,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874960548,"NOT_CONVERGED",-6.659081666666666,37.62165666666667,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874961570,"CONVERGED",-6.659081666666666,37.621658333333336,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.4,1601874962562,"CONVERGED",-6.65908,37.621658333333336,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.4,1601874963540,"CONVERGED",-6.65908,37.621658333333336,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.4,1601874964543,"CONVERGED",-6.659078333333333,37.62165666666667,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874965543,"CONVERGED",-6.659081666666666,37.621653333333335,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874966565,"CONVERGED",-6.659085000000001,37.62164666666667,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874967565,"CONVERGED",-6.659086666666667,37.62164666666667,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874968609,"CONVERGED",-6.659088333333333,37.621644999999994,1,"033ac768-1a84-4af1-ad88-2e49e7709e6a"
1.5,1601874969609,,-6.659086666666667,37.621644999999994,1,
1.5,1601874970532,,-6.659083333333332,37.621644999999994,1,
1.5,1601874976009,,-6.659083333333332,37.621644999999994,1,
1.5,1601874976042,,-6.659073333333334,37.621665,1,
1.5,1601874976560,"NOT_CONVERGED",-6.659070000000001,37.62166833333333,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.5,1601874977568,"NOT_CONVERGED",-6.659070000000001,37.62167,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.5,1601874978561,"NOT_CONVERGED",-6.659070000000001,37.62167,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.5,1601874979554,"NOT_CONVERGED",-6.659070000000001,37.62167,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.5,1601874980617,"CONVERGED",-6.659070000000001,37.62167,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.5,1601874981615,"CONVERGED",-6.659070000000001,37.62167,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.5,1601874982546,"CONVERGED",-6.659070000000001,37.62167,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.6,1601874983545,"CONVERGED",-6.659070000000001,37.62167,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.6,1601874984540,"CONVERGED",-6.659070000000001,37.62167,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.7,1601874985571,"CONVERGED",-6.659095000000001,37.62166833333333,1,"7c78c40a-1996-4064-a5d3-b7687ec45738"
1.7,1601874986915,,-6.659096666666667,37.62166666666667,1,
1.7,1601874987547,,-6.659096666666667,37.621665,1,
1.7,1601874988532,,-6.659091666666666,37.62166833333333,1,
1.6,1601874989912,,-6.659085000000001,37.621673333333334,1,
1.5,1601874994480,,-6.659076666666666,37.62168666666666,1,
1.5,1601874994549,"NOT_CONVERGED",-6.659076666666666,37.62168833333333,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.5,1601874995551,"NOT_CONVERGED",-6.659076666666666,37.621689999999994,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.4,1601874996581,"NOT_CONVERGED",-6.659075,37.62169166666667,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.4,1601874997543,"NOT_CONVERGED",-6.659076666666666,37.62169166666667,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.5,1601874998602,"CONVERGED",-6.659076666666666,37.62169333333333,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.4,1601874999689,"CONVERGED",-6.659075,37.621695,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.5,1601875000543,"CONVERGED",-6.659075,37.621695,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.5,1601875001540,"CONVERGED",-6.659075,37.621695,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.6,1601875002548,"CONVERGED",-6.659075,37.621695,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.7,1601875003544,"CONVERGED",-6.659075,37.621695,1,"60bb806a-24d6-4bfc-a6ac-6f684c28353d"
1.7,1601875004598,,-6.659075,37.621695,1,
1.6,1601875005531,,-6.659075,37.621695,1,
1.6,1601875006535,,-6.659075,37.621695,1,
1.5,1601875012905,"NOT_CONVERGED",-6.659065,37.62174166666667,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.5,1601875014573,"NOT_CONVERGED",-6.659063333333334,37.62174666666667,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.5,1601875015569,"NOT_CONVERGED",-6.659063333333334,37.62174666666667,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.5,1601875016544,"NOT_CONVERGED",-6.659065,37.62174666666667,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.4,1601875017563,"NOT_CONVERGED",-6.659063333333334,37.62174666666667,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.1,1601875018579,"CONVERGED",-6.659065,37.62174666666667,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1,1601875019544,"CONVERGED",-6.659063333333334,37.62174666666667,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.1,1601875020577,"CONVERGED",-6.659065,37.621748333333336,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.3,1601875021546,"CONVERGED",-6.659065,37.621748333333336,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.5,1601875022576,"CONVERGED",-6.659076666666666,37.621745000000004,1,"1512a5d7-03a7-4dce-9615-d36bdd60cae4"
1.7,1601875023894,,-6.659078333333333,37.621743333333335,1,
1.7,1601875024544,,-6.65908,37.621743333333335,1,
1.6,1601875025535,,-6.659078333333333,37.62174166666667,1,
1.5,1601875026535,,-6.659073333333334,37.621745000000004,1,
1.4,1601875033221,,-6.659059999999999,37.621793333333336,1,
1.5,1601875033558,,-6.659055,37.62179833333333,1,
1.5,1601875034592,,-6.659051666666667,37.621805,1,
1.5,1601875035558,,-6.659050000000001,37.621808333333334,1,
1.5,1601875036560,"NOT_CONVERGED",-6.659048333333334,37.621806666666664,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.5,1601875037569,"NOT_CONVERGED",-6.659046666666668,37.621809999999996,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.4,1601875038561,"NOT_CONVERGED",-6.659044999999999,37.62181333333333,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.4,1601875039559,"NOT_CONVERGED",-6.659043333333333,37.621811666666666,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.4,1601875040593,"CONVERGED",-6.659041666666667,37.621809999999996,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.4,1601875041535,"CONVERGED",-6.659041666666667,37.621809999999996,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.4,1601875042538,"CONVERGED",-6.659041666666667,37.621808333333334,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.5,1601875043544,"CONVERGED",-6.659041666666667,37.62180333333333,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.6,1601875044595,"CONVERGED",-6.659041666666667,37.62179833333333,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
1.7,1601875045564,"CONVERGED",-6.659043333333333,37.621795,1,"bcbc6e94-c9a8-4b29-a052-58d5f090474f"
